"zipcode","latitude","longitude"
"59790",50.5988,3.0906
"59800",50.633,3.0586
"59810",50.5823,3.119
"59820",50.977999999999994,2.14635
"59830",50.56175714285714,3.228485714285714
"59840",50.665033333333334,2.9705
"59850",50.7043,2.8351
"59860",50.3992,3.5438
"59870",50.405142857142856,3.281028571428571
"59880",50.3714,3.5561
"59890",50.72345,2.975
"59910",50.702,3.095
"59920",50.3917,3.6681
"59930",50.6833,2.9
"59940",50.66276666666666,2.705766666666667
"59950",50.4146,3.054
"59960",50.7484,3.1568
"59970",50.431466666666665,3.5681666666666665
"59980",50.083619999999996,3.4669000000000003
"59990",50.332699999999996,3.6020428571428575
"60000",49.4236,2.0725875
"60100",49.2567,2.4848
"60110",49.23918,2.12604
"60112",49.50465384615385,1.9935076923076922
"60113",49.4702,2.7586333333333335
"60117",49.23902,2.98686
"60119",49.20806666666667,2.0276333333333336
"60120",49.631916666666676,2.312233333333334
"60123",49.284099999999995,3.01035
"60126",49.3525,2.7266500000000002
"60127",49.2916,2.9189999999999996
"60128",49.10755,2.59275
"60129",49.285,2.866225
"60130",49.49342857142857,2.4249857142857145
"60134",49.373599999999996,2.20435
"60138",49.5438,2.9472
"60140",49.33535,2.483916666666666
"60141",49.2017,3.03105
"60149",49.2628,2.0779
"60150",49.47824545454545,2.8553636363636365
"60153",49.4159,2.9392
"60155",49.39855,2.0165499999999996
"60157",49.5252,2.8169
"60160",49.2554,2.4369500000000004
"60162",49.4995,2.7661
"60170",49.49111111111111,2.9687444444444444
"60173",49.2287,2.0306
"60175",49.2375,2.0778
"60180",49.2716,2.4707
"60190",49.440215384615385,2.627984615384615
"60200",49.4179,2.8261
"60210",49.66496818181818,1.952640909090909
"60220",49.67105238095238,1.7776333333333336
"60230",49.1667,2.25
"60240",49.24503142857144,1.8905714285714286
"60250",49.323339999999995,2.31488
"60260",49.1625,2.4469
"60270",49.187,2.4144
"60280",49.433675,2.824175
"60290",49.31731666666666,2.435166666666667
"60300",49.19611818181818,2.6123272727272724
"60310",49.6165909090909,2.859231818181818
"60320",49.30007500000001,2.7936
"60330",49.094474999999996,2.74905
"60340",49.21455,2.4057500000000003
"60350",49.39317777777777,3.030177777777778
"60360",49.618559999999995,2.0951133333333334
"60370",49.356433333333335,2.2507333333333333
"60380",49.56108947368421,1.8159315789473687
"60390",49.35212,1.99801
"60400",49.577518518518524,3.0250296296296293
"60410",49.29911666666667,2.7182
"60420",49.56440500000001,2.55659
"60430",49.3428875,2.156325
"60440",49.1385,2.8265124999999998
"60460",49.22055,2.36135
"60480",49.5476090909091,2.2203590909090916
"60490",49.55418235294116,2.7330823529411767
"60500",49.1974,2.48345
"60510",49.44723529411765,2.2302823529411766
"60520",49.14476666666667,2.5516
"60530",49.211285714285715,2.2868999999999997
"60540",49.20924,2.21214
"60550",49.2791,2.5241
"60560",49.1335,2.5114
"60570",49.27270000000001,2.1712000000000002
"60580",49.1423,2.4704
"60590",49.3303,1.8207666666666664
"60600",49.40472727272727,2.4414909090909096
"60610",49.3569,2.788
"60620",49.13745384615386,2.9680461538461533
"60640",49.66351333333332,3.0339
"60650",49.45904444444444,1.9029499999999997
"60660",49.27148333333334,2.3807833333333335
"60680",49.38025,2.6975500000000006
"60690",49.58142857142857,1.9749857142857141
"60700",49.31447499999999,2.5968000000000004
"60710",49.34525,2.6612999999999998
"60730",49.281240000000004,2.23606
"60740",49.2218,2.4536
"60750",49.4378,2.8774
"60790",49.28964285714286,2.0720428571428573
"60800",49.229299999999995,2.850690909090909
"60810",49.23908571428571,2.6819571428571427
"60820",49.1671,2.358
"60840",49.37136666666667,2.4822333333333333
"60850",49.42121666666666,1.8053333333333335
"60860",49.54142,2.0235800000000004
"60870",49.2981,2.5169333333333337
"60880",49.377100000000006,2.7625333333333333
"60890",49.14415714285713,3.0624571428571428
"60930",49.3853,2.2228
"60940",49.3159,2.5284666666666666
"60950",49.120533333333334,2.7066
"60960",49.6468,1.8478
"61000",48.435633333333335,0.0961
"61100",48.77383600000002,-0.5171800000000001
"61110",48.423482352941164,0.8001470588235294
"61120",48.898081250000004,0.2182125
"61130",48.33507894736842,0.5536526315789475
"61140",48.5419875,-0.47805
"61150",48.70425000000001,-0.1453888888888889
"61160",48.835891999999994,0.031428
"61170",48.5417125,0.35838125
"61190",48.61865294117647,0.6675235294117646
"61200",48.74534166666667,-0.0295333333333333
"61210",48.77425217391305,-0.2656652173913043
"61220",48.695350000000005,-0.38955
"61230",48.80075384615384,0.3045615384615385
"61240",48.70525833333334,0.271275
"61250",48.46789047619048,0.0928142857142857
"61260",48.266349999999996,0.705
"61270",48.711549999999995,0.5562833333333335
"61290",48.53352857142857,0.7914500000000001
"61300",48.7535,0.6723333333333333
"61310",48.774654545454545,0.1698181818181818
"61320",48.561800000000005,-0.1268058823529412
"61330",48.522175000000004,-0.5831500000000001
"61340",48.36279285714286,0.7034857142857144
"61350",48.5141,-0.7571875
"61360",48.424350000000004,0.43528
"61370",48.727225000000004,0.415175
"61380",48.634350000000005,0.5011875
"61390",48.62903999999999,0.3345600000000001
"61400",48.48858823529412,0.5822705882352941
"61410",48.5273375,-0.4019625
"61420",48.47465714285715,-0.0458714285714286
"61430",48.83592857142857,-0.4569714285714285
"61440",48.711233333333325,-0.5177333333333333
"61450",48.667899999999996,-0.5511666666666667
"61470",48.899988888888885,0.3753333333333334
"61490",48.6791,-0.6272
"61500",48.584399999999995,0.1597888888888889
"61550",48.83517692307692,0.5035692307692308
"61560",48.5597875,0.46005
"61570",48.66283571428572,0.0273285714285714
"61600",48.604220000000005,-0.3423866666666667
"61700",48.597725,-0.635825
"61790",48.8429,-0.5463
"61800",48.759247058823526,-0.7200941176470588
"62000",50.287,2.7539499999999997
"62100",50.9519,1.8563
"62110",50.4136,2.9649
"62111",50.153866666666666,2.620777777777777
"62112",50.3214,3.0532500000000002
"62113",50.50083333333333,2.6815333333333338
"62114",50.4451,2.683
"62116",50.15898333333333,2.7167833333333333
"62117",50.3333,3.0167
"62118",50.295,2.9164000000000003
"62119",50.4364,2.9859
"62120",50.63397500000001,2.361785
"62121",50.14933,2.79826
"62122",50.51775,2.5486500000000003
"62123",50.25744666666667,2.6310000000000002
"62124",50.0899,2.977892857142858
"62126",50.75415,1.687875
"62127",50.355500000000006,2.45866
"62128",50.213750000000005,2.8760000000000003
"62129",50.64845714285715,2.2580857142857145
"62130",50.37518484848484,2.311842424242424
"62131",50.4955,2.632433333333333
"62132",50.80986,1.83038
"62134",50.46673333333332,2.2561866666666663
"62136",50.594075000000004,2.7068999999999996
"62137",50.9246,1.8814
"62138",50.51798,2.81244
"62140",50.358099999999986,2.0136
"62141",50.4392,3.0314
"62142",50.7375375,1.8224624999999999
"62143",50.4057,2.7605
"62144",50.356899999999996,2.6718399999999995
"62145",50.59845,2.30295
"62147",50.12532857142857,3.063042857142857
"62149",50.521640000000005,2.74248
"62150",50.42530000000001,2.5428
"62151",50.5366,2.469
"62152",50.62305,1.6493000000000002
"62153",50.39305,2.7243
"62155",50.4559,1.6131
"62156",50.25744285714285,2.968542857142857
"62157",50.5317,2.5119
"62158",50.20861428571429,2.541471428571429
"62159",50.15513333333334,2.907033333333333
"62160",50.439699999999995,2.728066666666667
"62161",50.313649999999996,2.688
"62162",50.93375,2.0895
"62164",50.816050000000004,1.59905
"62170",50.47367931034483,1.768513793103448
"62172",50.4215,2.6721
"62173",50.221175,2.7076249999999997
"62175",50.20642,2.76616
"62176",50.5715,1.6133
"62179",50.88044,1.6668600000000002
"62180",50.38678888888889,1.6727555555555553
"62182",50.209625,2.9824
"62185",50.9061,1.8286666666666667
"62187",50.588,1.6138
"62190",50.56227500000001,2.4312625
"62196",50.5017,2.5895
"62199",50.5062,2.589
"62200",50.7167,1.6167
"62210",50.4104,2.8305
"62215",50.9771,2.0428
"62217",50.25772857142857,2.7804857142857142
"62218",50.438,2.8532
"62219",50.7286,2.21415
"62220",50.4924,2.9582
"62221",50.4308,2.8722
"62223",50.3090375,2.79205
"62224",50.6756,1.5723
"62230",50.7054,1.5897
"62231",50.93143333333334,1.7723666666666666
"62232",50.53456,2.6100000000000003
"62240",50.67812666666667,1.8699133333333333
"62250",50.823175,1.7067833333333333
"62260",50.51415,2.43445
"62270",50.28828695652174,2.289595652173913
"62280",50.7269,1.6186
"62290",50.4833,2.6667
"62300",50.42725,2.81935
"62310",50.5,2.130982608695652
"62320",50.387,2.9055999999999997
"62330",50.617450000000005,2.474
"62340",50.86221428571428,1.8568571428571425
"62350",50.606316666666665,2.5651166666666665
"62360",50.686011111111114,1.6574555555555552
"62370",50.89393,2.0754600000000005
"62380",50.68685238095238,2.0896095238095236
"62390",50.26236875000001,2.1253937499999997
"62400",50.55076666666667,2.6552666666666664
"62410",50.491699999999994,2.8446750000000005
"62420",50.4171,2.9029
"62430",50.4175,2.8617
"62440",50.4464,2.9048
"62450",50.086888888888886,2.8524333333333334
"62460",50.4546,2.4789666666666665
"62470",50.48425,2.46425
"62480",50.7056,1.5757
"62490",50.3219,2.9927500000000005
"62500",50.75388181818182,2.2007818181818184
"62510",50.7337,2.3024
"62520",50.5243,1.5857
"62530",50.4194,2.6444666666666667
"62540",50.51015,2.5054499999999997
"62550",50.485153333333336,2.381533333333333
"62560",50.59529090909091,2.1162272727272726
"62570",50.70085,2.23135
"62575",50.7074,2.28465
"62580",50.35700833333333,2.8434000000000004
"62590",50.4633,2.9938
"62600",50.3922,1.60735
"62610",50.843675000000005,1.9735125
"62620",50.46365,2.6045
"62630",50.55062222222222,1.6987
"62640",50.4254,2.939
"62650",50.562661904761896,1.9189857142857145
"62660",50.5167,2.6854
"62670",50.4711,2.7154
"62680",50.4012,2.8625
"62690",50.3573,2.5835062499999997
"62700",50.4833,2.55
"62710",50.457,2.9472
"62720",50.79513333333333,1.7443
"62730",50.9293,1.93645
"62740",50.4284,2.9132
"62750",50.4579,2.7921
"62760",50.15129375,2.4738874999999996
"62770",50.38006666666666,2.133222222222222
"62780",50.4773,1.6202
"62790",50.4387,3.0648
"62800",50.4198,2.7807
"62810",50.26730909090909,2.4782863636363635
"62820",50.4832,3.0158
"62830",50.62825555555556,1.7383666666666666
"62840",50.61832,2.78898
"62850",50.758766666666666,1.9379916666666668
"62860",50.21952941176471,3.0706705882352945
"62870",50.3674625,1.8484749999999999
"62880",50.471725000000006,2.8865
"62890",50.80617,2.05639
"62910",50.79259999999999,2.1588
"62920",50.55033333333333,2.5814999999999997
"62930",50.7696,1.6114
"62940",50.4752,2.5746
"62950",50.4175,2.9931
"62960",50.55492499999999,2.2845874999999998
"62970",50.4167,3.0167
"62980",50.48975,2.73685
"62990",50.45085,1.9375499999999997
"63000",45.7797,3.0863
"63100",45.7797,3.0863
"63110",45.7512,3.0836
"63111",45.7704,3.2391
"63112",45.8314,3.0811
"63113",45.4645,2.7698
"63114",45.62336666666666,3.204333333333334
"63115",45.7552,3.2431
"63116",45.8126,3.2999
"63117",45.7515,3.2795
"63118",45.8341,3.1005
"63119",45.8513,3.0897
"63120",45.772625000000005,3.5758
"63122",45.7255,3.0411
"63130",45.7638,3.0495
"63140",45.9167,3.0667
"63150",45.5928,2.737
"63160",45.724700000000006,3.374775
"63170",45.74365,3.12635
"63190",45.808887500000004,3.3862000000000005
"63200",45.92268666666667,3.116186666666667
"63210",45.70657272727272,2.8448636363636366
"63220",45.408480000000004,3.71024
"63230",45.85097,2.8388800000000005
"63240",45.5667,2.8167
"63250",45.865025,3.681875
"63260",46.01792727272727,3.2062
"63270",45.647589999999994,3.2841099999999996
"63290",45.9616625,3.4894
"63300",45.8544,3.5377666666666663
"63310",46.007490000000004,3.3572500000000005
"63320",45.55772105263158,3.100684210526316
"63330",46.092299999999994,2.657363636363636
"63340",45.456604761904764,3.213447619047619
"63350",45.90345,3.3503749999999997
"63360",45.83723333333333,3.1799999999999997
"63370",45.7706,3.1961
"63380",45.87283636363637,2.623381818181818
"63390",46.03973750000001,2.8077625
"63400",45.7756,3.0631
"63410",45.959383333333335,2.9605999999999995
"63420",45.4022375,3.0731499999999996
"63430",45.81705,3.2584
"63440",46.07185,3.00328
"63450",45.660824999999996,3.0925874999999996
"63460",45.991142857142854,3.1016
"63470",45.75824285714286,2.603814285714286
"63480",45.650225,3.7031
"63490",45.559175,3.4087375
"63500",45.54605789473685,3.2566210526315786
"63510",45.80525,3.1761
"63520",45.681371428571424,3.483571428571429
"63530",45.85705,3.0385750000000002
"63540",45.7288,3.0989
"63550",45.9109,3.607533333333333
"63560",46.108875,2.886725
"63570",45.450022222222216,3.3349111111111114
"63580",45.46622,3.4416599999999997
"63590",45.6359,3.5699750000000003
"63600",45.53398,3.7630900000000005
"63610",45.48994999999999,2.96685
"63620",45.816375,2.4785000000000004
"63630",45.442375,3.579825
"63640",45.99066666666666,2.694733333333333
"63650",45.8667,3.6
"63660",45.495425,3.91415
"63670",45.70843333333334,3.161
"63680",45.50496666666667,2.7145666666666664
"63690",45.54863999999999,2.5682
"63700",46.136449999999996,2.8806833333333333
"63710",45.598600000000005,2.9697
"63720",45.907066666666665,3.232622222222222
"63730",45.66024,3.1857
"63740",45.779799999999994,2.7344
"63750",45.60835,2.53335
"63760",45.66993333333334,2.586866666666667
"63770",45.9253,2.8107
"63780",45.9555,2.8432
"63790",45.565,2.9299
"63800",45.725,3.23076
"63810",45.4942,2.5997333333333335
"63820",45.67113333333333,2.6874333333333333
"63830",45.8031,3.0545999999999998
"63840",45.43430000000001,3.8892
"63850",45.402274999999996,2.838275
"63870",45.7838,3.0122
"63880",45.695699999999995,3.654875
"63890",45.57515,3.62885
"63910",45.771366666666665,3.3052333333333337
"63920",45.8239,3.5024
"63930",45.72915,3.6689
"63940",45.4788,3.7273
"63950",45.6,2.6833
"63960",45.6687,3.1714
"63970",45.6516,2.94645
"63980",45.518750000000004,3.563525
"63990",45.6178,3.746
"64000",43.3,-0.3667
"64100",43.4833,-1.4833
"64110",43.276914285714284,-0.3790714285714286
"64120",43.308923529411764,-1.0451529411764706
"64121",43.375,-0.35
"64122",43.3636,-1.6992
"64130",43.22713,-0.880335
"64140",43.30835,-0.4
"64150",43.37499999999999,-0.62334
"64160",43.38161034482758,-0.2270068965517241
"64170",43.40835,-0.5354125
"64190",43.33070714285714,-0.793507142857143
"64200",43.45133333333333,-1.5315
"64210",43.4243,-1.5812749999999998
"64220",43.15926086956523,-1.2039347826086955
"64230",43.38124666666667,-0.4520333333333334
"64240",43.395766666666674,-1.2813666666666665
"64250",43.33091666666667,-1.43025
"64260",43.09272857142857,-0.4164071428571428
"64270",43.4772125,-0.9802375000000001
"64290",43.22223333333333,-0.4527666666666667
"64300",43.48590434782608,-0.7441782608695652
"64310",43.337799999999994,-1.5836333333333332
"64320",43.28608333333333,-0.2972333333333333
"64330",43.54341904761903,-0.2094285714285714
"64340",43.5277,-1.4656
"64350",43.46901111111111,-0.1156296296296296
"64360",43.3166625,-0.5666625
"64370",43.481033333333336,-0.5616799999999998
"64390",43.39776,-0.9247466666666668
"64400",43.213826315789476,-0.6438736842105262
"64410",43.51695263157895,-0.4382473684210526
"64420",43.27436153846155,-0.1794846153846154
"64430",43.116299999999995,-1.392725
"64440",42.986725,-0.4105
"64450",43.460707142857146,-0.3392857142857143
"64460",43.369792857142855,-0.0508071428571429
"64470",43.10772307692309,-0.8789846153846151
"64480",43.382225000000005,-1.437925
"64490",42.970641666666666,-0.5895833333333332
"64500",43.3858,-1.6693500000000001
"64510",43.240471428571425,-0.2904857142857143
"64520",43.492200000000004,-1.1631
"64530",43.213319999999996,-0.11666
"64560",43.02703333333333,-0.8822000000000001
"64570",43.11430000000001,-0.7000142857142857
"64600",43.4766,-1.5135
"64640",43.30436666666666,-1.1882
"64660",43.1167,-0.6167
"64680",43.15,-0.5
"64700",43.35626666666666,-1.7387666666666668
"64780",43.24704,-1.2756200000000002
"64800",43.17686500000001,-0.2479099999999999
"64870",43.1833,-0.54165
"64990",43.470060000000004,-1.41166
"65000",43.2333,0.0833
"65100",43.080380555555564,-0.0173222222222222
"65110",42.8833,-0.1167
"65120",42.86645555555555,0.0015166666666667
"65130",43.07866785714287,0.2770642857142857
"65140",43.37222083333334,0.1558166666666667
"65150",43.05839411764707,0.4844058823529411
"65170",42.823166666666665,0.32766
"65190",43.18749615384615,0.2334192307692307
"65200",43.089608333333324,0.14265
"65220",43.30891428571429,0.3185
"65230",43.283681818181826,0.5068909090909092
"65240",42.86102799999999,0.384108
"65250",43.050309999999996,0.3930299999999999
"65260",42.96025,-0.065525
"65270",43.10185,-0.13805
"65290",43.1877,0.02255
"65300",43.14458888888888,0.4031111111111111
